id,created_at,text
938090857906962432,2017-12-05 17:01:04,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina - https://t.co/7qkweC3AWR
938088043868803076,2017-12-05 16:49:53,"@KyleSMoore @joshbannerman @BloombergBNA Wow, Planner CS actually charges users for their server space? On top of t… https://t.co/ZtrYgiVTWH"
938078769075630080,2017-12-05 16:13:01,RT @BenHowe: I can still remember most phone numbers of my friends from when I was in middle school but I literally don’t know one person’s…
938078381282906113,2017-12-05 16:11:29,"RT @ValaAfshar: When a toxic person can no longer control you, they will try to control how others see you.

The misinformation will feel u…"
938071719973179393,2017-12-05 15:45:01,"@ScottIngram Here are a few options from @XYPlanning Scott: https://t.co/HXvaZBosIR
https://t.co/iL4mFJZdtV… https://t.co/j7QWBgVFWC"
938060662974054400,2017-12-05 15:01:05,The Gap In Advisor-Supported 529 College Savings Plans For RIAs https://t.co/xKz1IFiVyv
938053574684266496,2017-12-05 14:32:55,RT @abnormalreturns: The best research papers of 2017. (via @savvyinv) https://t.co/9dDL3VzD94
938053252574310401,2017-12-05 14:31:38,RT @MarketCounsel: What may the post-Protocol world look like?  We'll go deep on this @ #MSUM17! https://t.co/rhNXxFjhPG
938051137697189888,2017-12-05 14:23:14,"RT @MarketCounsel: And so it begins: @HDelux kicking off #MSUM17 . ""It's time to buckle up...."" https://t.co/o6Ga8sLjHs"
938045554248028160,2017-12-05 14:01:02,#FASuccess Ep 049: Getting Paid For (Hourly) Financial Planning By Packaging Financial Advice with @ASergunina https://t.co/7qkweC3AWR
938045239817891841,2017-12-05 13:59:47,RT @ValaAfshar: It is high time that the ideal of success should be replaced by the ideal of service. —Albert Einstein https://t.co/MCAqWjF…
938045224424747008,2017-12-05 13:59:44,"@KyleSMoore @joshbannerman @BloombergBNA Ahh, so Planner CS is similar to BNA Income Tax Planner. Not really a true cloud version?"
938032207901483008,2017-12-05 13:08:00,Good piece from @SEIJohnA. Every advisor should know the threshold where you'll walk away from even a high-revenue… https://t.co/4LVqqv8231
937901800916705280,2017-12-05 04:29:49,RT @APBusiness: #APFactCheck: There have been lots of iffy claims from both sides of the net-neutrality debate. @tarbel looks at the veraci…
937865203135459328,2017-12-05 02:04:23,@johnmccarthycpa @BloombergBNA Have you tried CS Planner at all?
937846551556362242,2017-12-05 00:50:16,RT @leimer: ‘Access to bank data acts as a moat for the financial services industry in an environment where customer satisfaction is lower…
937846437303455745,2017-12-05 00:49:49,"RT @leimer: We need a permissible and consistent Oauth for every bank to fix simple things like my connection to Digit from breaking. 

Dro…"
937826478548537344,2017-12-04 23:30:31,@investdrhere @TheGrahamBrand Matthew Jarvis talked about his one-page plan on Episode 7 of the podcast. He didn't… https://t.co/szJkE0AatC
937825198589521920,2017-12-04 23:25:25,RT @XYPlanning: You're invited to join us for our first-ever phone-in happy hour! This is your chance to connect with current XYPN members…
937821348126183426,2017-12-04 23:10:07,"Good take on the seasonality of the advisory business...

Lead season in the winter/spring
Effort season to close t… https://t.co/oblbqZeWBa"
937803958705360898,2017-12-04 22:01:01,#FASuccess Ep 048: Creating Tangible Advisor Marketing Messages For Intangible Financial Planning Services With… https://t.co/4wG09d635H
937788871928147973,2017-12-04 21:01:04,How Mindset Trumps Best Practices For Financial Advisor Success https://t.co/RYPnQkDdTF
937779341689225224,2017-12-04 20:23:12,@FeeOnlyIndy @BloombergBNA This one? https://t.co/ItsqPwF2cc
937777330252124162,2017-12-04 20:15:13,Advisors: Looking for alternatives to @BloombergBNA for doing forward-looking income tax planning projections for c… https://t.co/C2R7tfXHPq
937775368148267013,2017-12-04 20:07:25,@GetGainfully My pleasure! Hope I didn't miss any key points. :)
937774896024834049,2017-12-04 20:05:32,"Financial Advisors: What are you really being paid for? Your products, your time, or your expertise? 

And what do… https://t.co/AjGa9aEfKz"
937774358226980864,2017-12-04 20:03:24,"Because your time as an advisor is better spent on client-facing and revenue-producing tasks! ""Why Outsource Your B… https://t.co/jGWo3dB4L9"
937773765223702528,2017-12-04 20:01:03,The Latest In Financial Advisor #FinTech (December 2017) https://t.co/Jnaitq1dEP https://t.co/t3psI4GfAR
937773577230798850,2017-12-04 20:00:18,RT @SafeHarborAMS: It is unbelievable most #FinancialPlanningSoftware doesn't have a place to add fees??? #financialplanning #retirementpla…
937769216727552000,2017-12-04 19:42:58,RT @RetirementQuant: SEC takes its first enforcement action against an initial coin offering firm https://t.co/rEPIuiIoWj via @WSJ
937766098400874496,2017-12-04 19:30:35,Exciting news! We're hiring another Research Associate for the https://t.co/8vanmNuUJ0 team! Click here for further… https://t.co/y1jkfD5jr4
937765415828312064,2017-12-04 19:27:52,RT @markets: Hedge funds are getting ready to bet against bitcoin https://t.co/Jy4ALJ9PuZ https://t.co/6P3a4AgMHT
937758664169017346,2017-12-04 19:01:02,#FASuccess Ep 047: Pursuing An Operations Career Path In An Advisory Firm With HIFON Study Group Support With… https://t.co/Ta7Rv94wcX
937757172359974913,2017-12-04 18:55:07,"RT @EricBalchunas: Check out this new UK documentary from RobinJPowell, who is an excellent narrator, on evidence based investing/passive e…"
937743561059176448,2017-12-04 18:01:02,Giving Referral Thank-You Gifts That Actually Make Someone Happier https://t.co/KYmR4xTqZx
937743541580763138,2017-12-04 18:00:57,RT @XYPlanning: Have an existing #RIA? Here's how to make your business #GenY friendly: https://t.co/2M9ZhyYuZB https://t.co/pkdVNhsRsS
937728984464453632,2017-12-04 17:03:06,"Really enjoyed this! ""5 Things I Wish I Knew In My Twenties"" https://t.co/FcyWVBhQZg via @Tongesy h/t @abnormalreturns"
937728969998241793,2017-12-04 17:03:03,The Latest In Financial Advisor #FinTech (December 2017) - https://t.co/Jnaitq1dEP
937728465331216391,2017-12-04 17:01:02,"ICYMI: Can Client Engagement Be Automated?, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937727362363469825,2017-12-04 16:56:39,"RT @ed_solomon: WHY I WILL LOVE @HamillHimself FOREVER (THREAD OF 4): 

When a friend's son (who was, so tragically, dying from an incurabl…"
937717538280083456,2017-12-04 16:17:37,"@EricBalchunas @alphaarchitect @ETFcom I'm still not clear on how to score this. Is a ""1"" the most important, or le… https://t.co/4Sim0aOYwy"
937713370953809921,2017-12-04 16:01:04,#FASuccess Ep 045: Compensating Employees For Generating Profit Instead Of Revenue with Rebecca Pomering https://t.co/IuQ7xkh4HJ
937703558186758145,2017-12-04 15:22:04,"@EricBalchunas @ETFcom Bear in mind the majority of ""advisors"" by numbers work for a broker-dealer where there is n… https://t.co/Xiyyfhc7g8"
937703384806821888,2017-12-04 15:21:23,"@EricBalchunas @ETFcom Which is ""most important"" - the 1, or the 6? :)"
937698268624097280,2017-12-04 15:01:03,The Latest In Financial Advisor #FinTech (November 2017) https://t.co/WdV1bL0Q1I
937683680620961792,2017-12-04 14:03:05,The Latest In Financial Advisor #FinTech (December 2017) https://t.co/Jnaitq1dEP
937683174703947776,2017-12-04 14:01:04,"ICYMI: Runaway Advisor CEOs: The Billion-Dollar Question, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)… https://t.co/STXZn7Rnv8"
937669828122480640,2017-12-04 13:08:02,"What business are you REALLY in? Investment advisor? Financial advisor? Trusted advisor? ""The Central Question for… https://t.co/CnYaixKhUr"
937492405468712960,2017-12-04 01:23:01,"Nice #SchwabIMPACT recap from @NexusStrategy. ""Bernie Clark uses Schwab IMPACT 2017 as pulpit to preach Schwab scal… https://t.co/BKV662cJTT"
937464220853194752,2017-12-03 23:31:02,"Not Too Late For ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937458946188693510,2017-12-03 23:10:04,"People who ask more follow-up questions get more second dates. And more second meetings with prospects... ""The Powe… https://t.co/ouDw1bPKMX"
937457446481809408,2017-12-03 23:04:07,When A Roth IRA May Actually Be A Terrible Asset To Inherit - https://t.co/y9qvuPOtrz https://t.co/bZVxZ2wEpI
937439209828376577,2017-12-03 21:51:39,"@PhysicianOnFIRE I may need to do a follow-up piece on this with the corollary:

Focused speculation is still specu… https://t.co/KREfPcc0D1"
937437831387078659,2017-12-03 21:46:10,"Any advisors out there with this as their target niche clientele? 
(See the opportunities that come when you have a… https://t.co/1UhcP9Sdly"
937437566227402752,2017-12-03 21:45:07,@joelisaacson1 Haven't researched specifically. Would assume yes. The income recognition requirement for refund is… https://t.co/Xls4pylAoe
937426477901139968,2017-12-03 21:01:03,"As is true w/ any business, managing client expectations is crucial. Regarding your service... and market returns! https://t.co/Bwjl71DZbZ"
937426472423346176,2017-12-03 21:01:02,"Beware Predatory Buyers Of Advisory Firms, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937411872361467907,2017-12-03 20:03:01,"Most common RIA registration issue: inconsistencies between ADV Parts 1 and 2... ""Top 2017 NASAA RIA Compliance Def… https://t.co/ezoJdbZawf"
937381189110894594,2017-12-03 18:01:05,"Private Placement Life Insurance: A Primer, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937367813131563008,2017-12-03 17:07:56,Emerging Software Solutions To Illustrate Safe Withdrawal Rates To Pre-Retirees: https://t.co/jD6Y5LZLJD https://t.co/sgneip9niQ
937366569654673409,2017-12-03 17:03:00,We can all play a role in supporting the future of the financial planning profession. Great tips from the great… https://t.co/AtnasLoGP3
937336261710360576,2017-12-03 15:02:34,"@AdvisorAdvice Well, if you use your phone while you're walking, that's a whole different hazard.

This is about wh… https://t.co/xHY4LS3kEW"
937335882574639104,2017-12-03 15:01:03,Weekend Reading for Financial Planners (Dec 2-3) - https://t.co/LOwslujEph // Feat. @RIABiz @jlittlechild… https://t.co/wE0Fp65e26
937307429724917760,2017-12-03 13:08:00,"Don't leave your smartphone in plain sight. It just distracts you, and multitasking crushes productivity... ""The On… https://t.co/jU6QIUZkb2"
937168648267059200,2017-12-03 03:56:32,Never seen a full moon halo like this before. What an incredible night! https://t.co/Nsq53TuG14
937130017439539201,2017-12-03 01:23:01,"Great discussion from @awealthofcs about the importance of ""Being in Control of Your Own Time""… https://t.co/1PfeW7x2tR"
937124496636563456,2017-12-03 01:01:05,"The Truth Behind Whole Life Premiums, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937096541621424130,2017-12-02 23:10:00,"Nice @sulemandn interview w/ @EricRClarke of @OrionAdvisor regarding advisor #FinTech trends, and the open- vs all-… https://t.co/cpOH0iwirC"
937079199688548353,2017-12-02 22:01:05,"The Age 100 Problem: An Update, &amp; other ""Weekend Reading for Financial Planners (Dec 2-3)"" - https://t.co/LOwslujEph"
937078690298712065,2017-12-02 21:59:04,"RT @Jesse_Livermore: Have to say, @choffstein has been on fire lately. Putting out really impressive stuff on his firm's website. #FF https…"
937049503999430656,2017-12-02 20:03:05,Targeting individuals instead of just nebulous firms is a better mechanism of accountability? Can't hide behind the… https://t.co/so12BewMuH
937038388854775808,2017-12-02 19:18:55,"Advisors: If you have a few minutes, PLEASE take this important Advisor #FinTech survey about what software you use… https://t.co/UtJTpBx2yb"
937034605542170624,2017-12-02 19:03:53,"Wagner's rules of financial planning success. If you're uncertain when #3 applies, call your financial planner! https://t.co/cQR8CkZmvA"
937033890811793409,2017-12-02 19:01:03,"Trump Administration Switches Sides on Challenge to SEC Judges, &amp; other ""Weekend Reading for Financial Planners (De… https://t.co/4OLj2YEnb7"
937015745250316288,2017-12-02 17:48:57,"@GerberKawasaki Indeed, see https://t.co/Zsq1H4HITF"
937004181575143425,2017-12-02 17:03:00,"Not much new here, but a good reminder of how weak the advisor digital experience is compared to other digital indu… https://t.co/OIuV6AffBN"
937004073458561024,2017-12-02 17:02:34,Why “Paying Your Dues” Is Necessary For New Financial Advisors - https://t.co/hfhzO6A4ZW
936999582109757441,2017-12-02 16:44:43,"RT @galenhdec: Well with the much more real prospect of major changes to the tax code I have a new anthem:

🎶When I find myself in times of…"
936973484554670080,2017-12-02 15:01:01,Weekend Reading for Financial Planners (Dec 2-3) - https://t.co/LOwslujEph // Feat. @RIABiz @jlittlechild… https://t.co/mTdmjhJikr
936945060599554048,2017-12-02 13:08:04,"No-load funds &amp; ETFs have helped to power growth of RIAs &amp; decline of B/Ds.

Expansion of institutional share class… https://t.co/3eHAcyYazz"
936797757615964160,2017-12-02 03:22:44,RT @taragolshan: The tax bill is up on the website. 10 pm. Vote-a-rama has begun. https://t.co/S5aQzmSoso
936797582285684736,2017-12-02 03:22:03,"RT @BenedictEvans: Tech evolution is a bit like building skyscrapers. Six months messing about in a big hole in the ground, then the frame…"
936787007925133312,2017-12-02 02:40:02,"RT @BenedictEvans: 31bn parcels were shipped in China in 2016, up 51% on 2015. The next biggest market was the USA with 13bn parcels shippe…"
